datetime,near_open,near_high,near_low,near_close,near_vol,near_hold,symbol_x,far_open,far_high,far_low,far_close,far_vol,far_hold,symbol_y,product,near_symbol,far_symbol,raw_basis,raw_annualized_rate,dividend_adjusted_basis,adj_annualized_rate,dividend_between,days_to_near_expiry,days_to_far_expiry,near_expiry,far_expiry
2026-04-20 14:25:00,4692.4,4692.6,4691.2,4692.2,84,142391,IF2606,4616.4,4616.6,4615.6,4616.6,19,70399,IF2609,IF,IF2606,IF2609,-75.59999999999945,-6.462443400340288,-99.05515191824738,-8.467437999785544,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:26:00,4692.8,4692.8,4691.4,4692.4,45,142403,IF2606,4616.6,4617.0,4615.6,4616.2,13,70403,IF2609,IF,IF2606,IF2609,-76.19999999999982,-6.5134550046322115,-99.65615166897952,-8.518449604077466,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:27:00,4692.4,4692.8,4691.6,4691.8,68,142407,IF2606,4616.2,4616.4,4615.4,4616.4,12,70403,IF2609,IF,IF2606,IF2609,-75.40000000000055,-6.445896488097821,-98.85315241678491,-8.450891087543075,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:28:00,4691.8,4693.6,4691.8,4693.4,52,142425,IF2606,4616.4,4617.4,4615.8,4617.2,16,70407,IF2609,IF,IF2606,IF2609,-76.19999999999982,-6.51206721432995,-99.6611504226384,-8.517061813775204,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:29:00,4693.4,4693.4,4690.4,4692.2,123,142478,IF2606,4617.2,4617.2,4615.0,4616.2,24,70413,IF2609,IF,IF2606,IF2609,-76.0,-6.496636222564358,-99.45515191824792,-8.501630822009613,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:30:00,4692.2,4692.2,4691.0,4691.4,56,142506,IF2606,4616.2,4616.4,4615.4,4616.0,15,70416,IF2609,IF,IF2606,IF2609,-75.39999999999964,-6.446446080670374,-98.85115291532044,-8.45144068011563,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:31:00,4691.4,4694.0,4691.4,4693.8,124,142562,IF2606,4616.0,4618.2,4615.6,4618.2,25,70428,IF2609,IF,IF2606,IF2609,-75.60000000000036,-6.460240513672731,-99.0631499241025,-8.465235113117984,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:32:00,4693.8,4693.8,4692.0,4692.4,78,142594,IF2606,4618.2,4618.2,4616.8,4617.4,33,70426,IF2609,IF,IF2606,IF2609,-75.0,-6.41088091007109,-98.4561516689797,-8.415875509516345,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:33:00,4692.4,4693.0,4690.6,4691.6,133,142668,IF2606,4617.4,4617.4,4615.2,4616.0,46,70432,IF2609,IF,IF2606,IF2609,-75.60000000000036,-6.463269870209963,-99.05215266605296,-8.46826446965522,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:34:00,4691.6,4692.4,4690.6,4691.8,82,142711,IF2606,4616.0,4616.4,4614.6,4615.8,26,70439,IF2609,IF,IF2606,IF2609,-76.0,-6.497190094103858,-99.45315241678436,-8.502184693549111,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:35:00,4691.8,4692.6,4690.6,4691.6,65,142733,IF2606,4615.8,4616.8,4614.6,4615.4,28,70446,IF2609,IF,IF2606,IF2609,-76.20000000000073,-6.514565662830709,-99.65215266605333,-8.519560262275963,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:36:00,4691.2,4691.8,4689.8,4690.2,139,142803,IF2606,4615.6,4616.4,4614.2,4614.2,42,70435,IF2609,IF,IF2606,IF2609,-76.0,-6.499406524991788,-99.44515441093014,-8.504401124437042,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:37:00,4690.0,4693.0,4689.8,4692.6,99,142830,IF2606,4615.0,4616.6,4615.0,4615.8,31,70432,IF2609,IF,IF2606,IF2609,-76.80000000000018,-6.564462260664807,-100.25715141971166,-8.56945686011006,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:38:00,4692.0,4693.4,4692.0,4692.6,47,142834,IF2606,4615.8,4617.8,4615.8,4616.4,39,70433,IF2609,IF,IF2606,IF2609,-76.20000000000073,-6.51317739925341,-99.6571514197122,-8.518171998698664,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:39:00,4692.6,4693.2,4691.8,4693.2,91,142863,IF2606,4616.4,4617.0,4616.2,4616.6,36,70433,IF2609,IF,IF2606,IF2609,-76.59999999999945,-6.546530261692577,-100.06015067190627,-8.551524861137832,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:40:00,4693.2,4695.2,4693.2,4694.4,222,142890,IF2606,4616.6,4618.6,4616.6,4617.2,55,70454,IF2609,IF,IF2606,IF2609,-77.19999999999982,-6.596122010232423,-100.6661491762973,-8.601116609677678,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:41:00,4694.2,4695.4,4693.8,4695.4,159,142965,IF2606,4617.4,4618.6,4617.0,4618.4,44,70470,IF2609,IF,IF2606,IF2609,-77.0,-6.577632445503127,-100.47114792995637,-8.582627044948381,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:42:00,4695.2,4696.0,4694.2,4696.0,173,142987,IF2606,4618.2,4618.8,4617.6,4618.8,31,70467,IF2609,IF,IF2606,IF2609,-77.19999999999982,-6.59387460920679,-100.67414718215153,-8.598869208652046,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:43:00,4696.0,4696.6,4695.2,4696.0,118,143073,IF2606,4618.8,4619.4,4618.2,4619.4,39,70468,IF2609,IF,IF2606,IF2609,-76.60000000000036,-6.542626879083467,-100.07414718215207,-8.547621478528724,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:44:00,4696.0,4696.6,4694.2,4694.4,135,143149,IF2606,4619.4,4619.4,4618.0,4618.2,34,70472,IF2609,IF,IF2606,IF2609,-76.19999999999982,-6.510680015281227,-99.6661491762973,-8.51567461472648,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:45:00,4694.4,4694.8,4694.0,4694.8,97,143176,IF2606,4618.2,4618.4,4617.6,4618.4,16,70477,IF2609,IF,IF2606,IF2609,-76.40000000000055,-6.527212244175738,-99.86814867776158,-8.532206843620994,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:46:00,4694.4,4695.2,4692.6,4693.8,255,143283,IF2606,4618.4,4618.6,4616.2,4616.6,32,70484,IF2609,IF,IF2606,IF2609,-77.19999999999982,-6.596965180628721,-100.66314992410196,-8.601959780073972,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:47:00,4694.0,4694.0,4692.8,4693.0,139,143320,IF2606,4616.6,4617.6,4616.2,4616.2,12,70486,IF2609,IF,IF2606,IF2609,-76.80000000000018,-6.563902749711416,-100.25915092117522,-8.568897349156671,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:48:00,4693.0,4694.0,4692.6,4693.6,149,143363,IF2606,4616.2,4617.0,4615.8,4616.2,52,70477,IF2609,IF,IF2606,IF2609,-77.40000000000055,-6.614337596952266,-100.86215017337092,-8.61933219639752,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:49:00,4693.6,4694.6,4693.4,4694.6,110,143398,IF2606,4616.2,4617.8,4616.0,4617.4,32,70487,IF2609,IF,IF2606,IF2609,-77.20000000000073,-6.595841001328218,-100.66714892702998,-8.600835600773472,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:50:00,4694.6,4695.0,4694.0,4695.0,133,143469,IF2606,4617.6,4617.8,4616.6,4617.8,27,70498,IF2609,IF,IF2606,IF2609,-77.19999999999982,-6.595279055342935,-100.66914842849263,-8.60027365478819,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:51:00,4695.0,4695.0,4693.2,4694.4,308,143551,IF2606,4617.8,4617.8,4616.4,4617.0,36,70519,IF2609,IF,IF2606,IF2609,-77.39999999999964,-6.613210409222647,-100.86614917629711,-8.618205008667902,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:52:00,4694.4,4695.4,4693.8,4694.8,171,143614,IF2606,4617.4,4617.8,4616.6,4617.2,43,70538,IF2609,IF,IF2606,IF2609,-77.60000000000036,-6.629733902461204,-101.0681486777614,-8.634728501906459,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:53:00,4695.0,4696.4,4694.6,4696.2,193,143689,IF2606,4617.2,4618.8,4617.2,4618.6,39,70545,IF2609,IF,IF2606,IF2609,-77.59999999999945,-6.62775749015683,-101.07514693288294,-8.632752089602084,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:54:00,4696.2,4696.2,4695.0,4695.6,162,143752,IF2606,4618.6,4618.6,4617.8,4618.4,30,70558,IF2609,IF,IF2606,IF2609,-77.20000000000073,-6.594436315877726,-100.67214768068888,-8.59943091532298,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:55:00,4695.6,4695.8,4695.0,4695.4,201,143835,IF2606,4618.4,4619.0,4618.0,4618.2,24,70563,IF2609,IF,IF2606,IF2609,-77.19999999999982,-6.59471720510182,-100.67114792995619,-8.599711804547075,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:56:00,4695.4,4695.6,4694.4,4694.6,346,143994,IF2606,4618.0,4618.4,4617.0,4617.0,83,70573,IF2609,IF,IF2606,IF2609,-77.60000000000036,-6.630016343303979,-101.06714892702962,-8.635010942749235,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:57:00,4694.6,4696.2,4694.2,4696.2,299,144137,IF2606,4617.0,4618.6,4616.8,4618.6,71,70580,IF2609,IF,IF2606,IF2609,-77.59999999999945,-6.62775749015683,-101.07514693288294,-8.632752089602084,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:58:00,4696.2,4696.8,4695.8,4696.6,295,144205,IF2606,4618.4,4619.4,4618.4,4619.4,103,70538,IF2609,IF,IF2606,IF2609,-77.20000000000073,-6.593032228598443,-100.67714643434778,-8.598026828043698,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 14:59:00,4696.4,4697.2,4696.2,4696.8,349,144410,IF2606,4619.4,4619.4,4618.4,4618.8,91,70565,IF2609,IF,IF2606,IF2609,-78.0,-6.661070151105919,-101.47814618507883,-8.666064750551174,0.0,55,146,2026-06-19,2026-09-18
2026-04-20 15:00:00,4696.8,4698.4,4696.0,4698.4,449,144606,IF2606,4618.8,4620.2,4618.2,4620.2,133,70598,IF2609,IF,IF2606,IF2609,-78.19999999999982,-6.6758756312646845,-101.68614419093286,-8.680870230709939,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:31:00,4691.0,4695.8,4690.2,4693.6,1266,143862,IF2606,4615.6,4619.0,4613.4,4618.0,183,70501,IF2609,IF,IF2606,IF2609,-75.60000000000036,-6.460515792371966,-99.06215017337074,-8.465510391817222,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:32:00,4693.6,4696.2,4690.4,4695.0,570,143508,IF2606,4618.0,4619.0,4614.0,4618.4,127,70438,IF2609,IF,IF2606,IF2609,-76.60000000000036,-6.544020409835135,-100.06914842849318,-8.54901500928039,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:33:00,4695.0,4695.8,4693.0,4693.4,519,143293,IF2606,4617.8,4618.8,4616.6,4616.8,84,70392,IF2609,IF,IF2606,IF2609,-76.59999999999945,-6.5462512941951685,-100.06115042263804,-8.551245893640422,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:34:00,4693.4,4695.0,4689.2,4690.6,502,143020,IF2606,4616.8,4618.0,4612.8,4614.0,71,70363,IF2609,IF,IF2606,IF2609,-76.60000000000036,-6.550159004002891,-100.04715391239407,-8.555153603448147,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:35:00,4690.6,4694.2,4690.6,4693.8,320,142827,IF2606,4614.0,4617.6,4614.0,4616.8,53,70324,IF2609,IF,IF2606,IF2609,-77.0,-6.579874597259232,-100.46314992410214,-8.584869196704485,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:36:00,4694.0,4695.2,4690.2,4691.6,358,142607,IF2606,4617.2,4618.2,4613.2,4614.0,77,70276,IF2609,IF,IF2606,IF2609,-77.60000000000036,-6.634255845612342,-101.05215266605296,-8.639250445057597,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:37:00,4690.8,4691.6,4684.2,4684.6,618,142248,IF2606,4614.0,4614.0,4607.2,4607.2,144,70219,IF2609,IF,IF2606,IF2609,-77.40000000000055,-6.627044986776919,-100.8171613904409,-8.632039586222175,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:38:00,4684.2,4684.2,4677.4,4680.0,976,141687,IF2606,4607.6,4607.6,4601.0,4604.2,176,70157,IF2609,IF,IF2606,IF2609,-75.80000000000018,-6.496430919507858,-99.19416712360963,-8.501425518953113,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:39:00,4679.4,4680.0,4675.6,4676.6,445,141425,IF2606,4603.0,4603.4,4598.6,4600.0,85,70124,IF2609,IF,IF2606,IF2609,-76.60000000000036,-6.569767742414566,-99.97717136116958,-8.57476234185982,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:40:00,4675.0,4675.0,4667.0,4669.0,920,140947,IF2606,4599.2,4599.2,4590.2,4590.2,139,70064,IF2609,IF,IF2606,IF2609,-78.80000000000018,-6.769456715912075,-102.13918083336183,-8.774451315357329,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:41:00,4669.0,4669.6,4663.6,4663.8,779,140628,IF2606,4591.8,4592.2,4586.6,4587.8,131,69993,IF2609,IF,IF2606,IF2609,-76.0,-6.536197196174038,-99.31318731433542,-8.541191795619293,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:42:00,4664.2,4667.8,4660.6,4667.8,867,140299,IF2606,4587.0,4590.8,4584.8,4590.8,311,69886,IF2609,IF,IF2606,IF2609,-77.0,-6.616524997775265,-100.33318232897099,-8.62151959722052,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:43:00,4668.0,4668.0,4664.6,4664.6,637,140029,IF2606,4591.2,4591.4,4588.6,4588.6,190,69854,IF2609,IF,IF2606,IF2609,-76.0,-6.535076208788851,-99.31718631726254,-8.540070808234105,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:44:00,4663.8,4668.4,4663.8,4667.6,441,139751,IF2606,4588.6,4592.0,4588.4,4591.6,106,69816,IF2609,IF,IF2606,IF2609,-76.0,-6.530875928424988,-99.33218257823921,-8.535870527870243,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:45:00,4668.6,4674.8,4668.6,4674.2,581,139538,IF2606,4591.8,4598.4,4591.8,4598.2,107,69759,IF2609,IF,IF2606,IF2609,-76.0,-6.521654290256404,-99.36517435238788,-8.526648889701658,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:46:00,4675.0,4678.0,4674.2,4676.6,623,139245,IF2606,4598.4,4602.2,4598.2,4602.2,254,69688,IF2609,IF,IF2606,IF2609,-74.40000000000055,-6.381079896026698,-97.77717136116976,-8.386074495471952,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:47:00,4676.4,4677.2,4673.0,4676.2,445,139077,IF2606,4602.2,4602.2,4597.8,4600.6,175,69655,IF2609,IF,IF2606,IF2609,-75.59999999999945,-6.484555177938647,-98.97517185970511,-8.489549777383901,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:48:00,4676.8,4679.6,4676.0,4678.4,403,138897,IF2606,4600.6,4603.6,4600.0,4602.6,80,69625,IF2609,IF,IF2606,IF2609,-75.79999999999927,-6.498652681108158,-99.1861691177545,-8.503647280553414,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:49:00,4678.2,4679.4,4676.0,4678.4,475,138748,IF2606,4602.6,4603.8,4599.8,4602.8,86,69585,IF2609,IF,IF2606,IF2609,-75.59999999999945,-6.481505840260923,-98.98616911775468,-8.486500439706179,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:50:00,4678.4,4683.2,4677.6,4683.0,275,138658,IF2606,4602.8,4607.4,4601.6,4607.4,56,69558,IF2609,IF,IF2606,IF2609,-75.60000000000036,-6.475139210565249,-99.00916338458649,-8.480133810010503,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:51:00,4683.0,4683.0,4678.8,4678.8,393,138492,IF2606,4607.6,4607.6,4602.8,4602.8,62,69548,IF2609,IF,IF2606,IF2609,-76.0,-6.515242473180405,-99.38816861921879,-8.52023707262566,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:52:00,4679.0,4680.8,4677.0,4678.2,258,138395,IF2606,4602.8,4604.2,4601.8,4602.0,42,69543,IF2609,IF,IF2606,IF2609,-76.19999999999982,-6.533225655965155,-99.58516936702327,-8.53822025541041,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:53:00,4678.4,4679.4,4676.2,4676.6,226,138320,IF2606,4602.6,4603.0,4600.0,4600.2,46,69528,IF2609,IF,IF2606,IF2609,-76.40000000000055,-6.552614301833866,-99.77717136116976,-8.557608901279119,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:54:00,4676.6,4679.6,4676.2,4676.8,400,138203,IF2606,4600.2,4603.2,4599.0,4599.8,46,69507,IF2609,IF,IF2606,IF2609,-77.0,-6.603792205058028,-100.378171111901,-8.60878680450328,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:55:00,4676.8,4678.2,4675.4,4678.2,241,138116,IF2606,4599.8,4601.4,4596.8,4600.8,36,69490,IF2609,IF,IF2606,IF2609,-77.39999999999964,-6.636111099366166,-100.78516936702309,-8.64110569881142,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:56:00,4678.0,4678.2,4675.4,4676.2,240,138001,IF2606,4600.8,4602.0,4598.0,4600.4,40,69473,IF2609,IF,IF2606,IF2609,-75.80000000000018,-6.501710085816853,-99.17517185970584,-8.506704685262108,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:57:00,4676.2,4680.0,4676.2,4678.8,275,137833,IF2606,4600.4,4603.0,4599.6,4603.0,26,69464,IF2609,IF,IF2606,IF2609,-75.80000000000018,-6.498097098250997,-99.18816861921897,-8.503091697696254,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:58:00,4679.2,4680.2,4676.4,4679.0,227,137721,IF2606,4603.0,4603.6,4599.8,4601.0,97,69399,IF2609,IF,IF2606,IF2609,-78.0,-6.686410405153725,-101.38916836995057,-8.69140500459898,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 09:59:00,4678.6,4679.6,4677.6,4679.4,166,137646,IF2606,4602.2,4602.2,4599.6,4601.6,75,69359,IF2609,IF,IF2606,IF2609,-77.79999999999927,-6.668695667285168,-101.19116787141338,-8.673690266730421,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:00:00,4678.8,4681.8,4677.6,4681.6,179,137574,IF2606,4601.6,4604.2,4601.2,4604.0,27,69350,IF2609,IF,IF2606,IF2609,-77.60000000000036,-6.648426761208745,-101.00216512946405,-8.653421360654,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:01:00,4680.8,4681.2,4678.0,4678.4,248,137505,IF2606,4603.4,4603.4,4600.6,4601.8,52,69337,IF2609,IF,IF2606,IF2609,-76.59999999999945,-6.567240044497178,-99.98616911775468,-8.572234643942434,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:02:00,4678.4,4678.8,4676.4,4678.0,161,137456,IF2606,4601.8,4601.8,4599.4,4601.4,42,69354,IF2609,IF,IF2606,IF2609,-76.60000000000036,-6.5678015870406075,-99.98416961629204,-8.572796186485862,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:03:00,4678.0,4682.4,4677.0,4682.0,174,137378,IF2606,4601.4,4606.2,4600.8,4605.8,63,69337,IF2609,IF,IF2606,IF2609,-76.19999999999982,-6.527923166111958,-99.60416463092704,-8.532917765557212,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:04:00,4682.0,4684.0,4681.8,4682.4,182,137330,IF2606,4606.2,4608.0,4606.2,4606.8,45,69331,IF2609,IF,IF2606,IF2609,-75.59999999999945,-6.475968931120089,-99.00616413239024,-8.480963530565342,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:05:00,4682.4,4683.0,4679.6,4680.8,174,137242,IF2606,4606.8,4606.8,4603.4,4604.6,32,69319,IF2609,IF,IF2606,IF2609,-76.19999999999982,-6.529596706489528,-99.59816612653638,-8.534591305934782,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:06:00,4680.4,4681.2,4679.6,4680.0,89,137205,IF2606,4604.6,4605.2,4604.0,4604.4,15,69310,IF2609,IF,IF2606,IF2609,-75.60000000000036,-6.479289940828433,-98.99416712360981,-8.484284540273688,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:07:00,4680.2,4682.6,4679.6,4682.0,147,137129,IF2606,4604.4,4606.2,4604.2,4605.4,27,69302,IF2609,IF,IF2606,IF2609,-76.60000000000036,-6.562190479319942,-100.00416463092759,-8.567185078765196,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:08:00,4682.4,4684.8,4681.6,4682.0,211,137052,IF2606,4606.2,4608.4,4606.0,4606.4,33,69290,IF2609,IF,IF2606,IF2609,-75.60000000000036,-6.4765221963001,-99.00416463092759,-8.481516795745353,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:09:00,4681.6,4681.6,4678.0,4678.8,194,136970,IF2606,4605.2,4605.8,4601.8,4602.6,30,69285,IF2609,IF,IF2606,IF2609,-76.19999999999982,-6.5323878481098125,-99.5881686192186,-8.537382447555066,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:10:00,4678.0,4679.0,4676.2,4676.2,205,136912,IF2606,4602.8,4603.2,4600.4,4600.8,26,69284,IF2609,IF,IF2606,IF2609,-75.39999999999964,-6.4674002700605175,-98.7751718597053,-8.472394869505774,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:11:00,4676.2,4677.4,4675.0,4675.0,179,136866,IF2606,4600.8,4601.2,4598.8,4599.6,23,69274,IF2609,IF,IF2606,IF2609,-75.39999999999964,-6.46906035141326,-98.76917335531463,-8.474054950858514,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:12:00,4675.0,4677.6,4674.0,4676.2,190,136789,IF2606,4599.0,4601.6,4597.6,4599.6,36,69264,IF2609,IF,IF2606,IF2609,-76.59999999999945,-6.57032971732937,-99.97517185970511,-8.575324316774626,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:13:00,4676.2,4676.4,4672.6,4673.6,181,136725,IF2606,4600.0,4600.6,4596.6,4597.6,34,69253,IF2609,IF,IF2606,IF2609,-76.0,-6.522491544744197,-99.36217510019256,-8.527486144189451,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:14:00,4673.6,4676.4,4673.6,4676.0,106,136689,IF2606,4597.6,4600.0,4597.6,4599.8,10,69248,IF2609,IF,IF2606,IF2609,-76.19999999999982,-6.536299457599698,-99.5741721089737,-8.54129405704495,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:15:00,4676.0,4676.6,4674.0,4674.2,89,136668,IF2606,4599.8,4599.8,4597.4,4597.8,25,69249,IF2609,IF,IF2606,IF2609,-76.39999999999964,-6.555978786520879,-99.76517435238752,-8.560973385966134,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:16:00,4674.2,4674.4,4672.2,4672.6,129,136632,IF2606,4597.8,4598.2,4596.0,4596.6,13,69247,IF2609,IF,IF2606,IF2609,-76.0,-6.523887446714137,-99.35717634653366,-8.528882046159392,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:17:00,4672.6,4673.4,4672.4,4672.6,96,136597,IF2606,4596.6,4597.2,4596.2,4597.2,13,69244,IF2609,IF,IF2606,IF2609,-75.40000000000055,-6.472383072134861,-98.75717634653421,-8.477377671580117,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:18:00,4672.8,4675.2,4672.6,4673.6,107,136559,IF2606,4597.2,4599.6,4597.2,4597.4,31,69250,IF2609,IF,IF2606,IF2609,-76.20000000000073,-6.539655996177797,-99.56217510019329,-8.544650595623052,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:19:00,4673.6,4673.8,4671.2,4671.2,126,136523,IF2606,4597.4,4597.6,4595.4,4595.6,33,69242,IF2609,IF,IF2606,IF2609,-75.59999999999945,-6.491496172948429,-98.95017809141066,-8.496490772393683,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:20:00,4671.0,4675.6,4670.8,4675.0,152,136483,IF2606,4595.2,4599.2,4595.0,4599.2,16,69242,IF2609,IF,IF2606,IF2609,-75.80000000000018,-6.503378973967224,-99.16917335531518,-8.508373573412479,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:21:00,4675.2,4675.4,4671.2,4671.2,122,136446,IF2606,4598.6,4598.6,4595.0,4595.0,20,69240,IF2609,IF,IF2606,IF2609,-76.19999999999982,-6.543015983844875,-99.55017809141103,-8.54801058329013,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:22:00,4671.2,4671.8,4669.6,4669.6,163,136413,IF2606,4595.0,4595.6,4593.6,4593.6,43,69254,IF2609,IF,IF2606,IF2609,-76.0,-6.52807873983135,-99.34218008555699,-8.533073339276605,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:23:00,4669.2,4669.8,4667.2,4668.0,227,136331,IF2606,4593.6,4593.6,4591.2,4592.0,34,69242,IF2609,IF,IF2606,IF2609,-76.0,-6.53031629895383,-99.33418207970277,-8.535310898399086,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:24:00,4668.0,4672.6,4667.8,4671.8,211,136256,IF2606,4592.0,4596.4,4592.0,4595.4,38,69238,IF2609,IF,IF2606,IF2609,-76.40000000000055,-6.559346728018378,-99.75317734360709,-8.564341327463634,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:25:00,4671.8,4672.2,4670.8,4671.2,107,136236,IF2606,4595.4,4595.8,4594.6,4595.6,28,69243,IF2609,IF,IF2606,IF2609,-75.59999999999945,-6.491496172948429,-98.95017809141066,-8.496490772393683,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:26:00,4671.2,4671.4,4670.0,4671.4,121,136215,IF2606,4594.4,4595.6,4594.0,4595.0,13,69240,IF2609,IF,IF2606,IF2609,-76.39999999999964,-6.559908388054095,-99.75117784214262,-8.56490298749935,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:27:00,4671.6,4672.4,4670.2,4671.2,138,136177,IF2606,4595.0,4595.6,4593.8,4595.6,29,69231,IF2609,IF,IF2606,IF2609,-75.59999999999945,-6.491496172948429,-98.95017809141066,-8.496490772393683,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:28:00,4671.2,4672.2,4670.4,4672.0,85,136157,IF2606,4595.6,4595.8,4594.0,4595.8,19,69224,IF2609,IF,IF2606,IF2609,-76.19999999999982,-6.541895604395588,-99.55417709433814,-8.546890203840842,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:29:00,4672.0,4678.2,4672.0,4677.0,267,136056,IF2606,4596.4,4601.4,4596.2,4600.8,40,69211,IF2609,IF,IF2606,IF2609,-76.19999999999982,-6.534901916556807,-99.5791708626326,-8.539896516002061,0.0,55,146,2026-06-19,2026-09-18
2026-04-21 10:30:00,4677.0,4677.0,4674.2,4675.4,124,136022,IF2606,4599.4,4600.8,4597.8,4599.0,25,69209,IF2609,IF,IF2606,IF2609,-76.39999999999964,-6.554296112408756,-99.7711728567782,-8.559290711854011,0.0,55,146,2026-06-19,2026-09-18
